date,symbol,open,high,low,close,adjusted_close,volume,source,updated_at,fetched_at,adjusted_status,data_quality_status,data_quality_flag
2024-07-19,SPY,552.419983,554.080017,547.909973,548.98999,537.67572,65509100,existing_local_ohlcv,,,,existing,
2024-07-22,SPY,553.0,555.27002,551.02002,554.650024,543.219055,43346700,existing_local_ohlcv,,,,existing,
2024-07-23,SPY,554.539978,556.73999,553.280029,553.780029,542.367065,34439600,existing_local_ohlcv,,,,existing,
2024-07-24,SPY,548.859985,549.169983,540.289978,541.22998,530.075623,74515300,existing_local_ohlcv,,,,existing,
2024-07-25,SPY,541.349976,547.460022,537.450012,538.409973,527.31366,61158300,existing_local_ohlcv,,,,existing,
2024-07-26,SPY,542.280029,547.190002,541.48999,544.440002,533.219543,53763800,existing_local_ohlcv,,,,existing,
2024-07-29,SPY,546.02002,547.049988,542.719971,544.76001,533.532898,39515800,existing_local_ohlcv,,,,existing,
2024-07-30,SPY,546.26001,547.340027,538.52002,542.0,530.829712,46853600,existing_local_ohlcv,,,,existing,
2024-07-31,SPY,548.97998,553.5,547.580017,550.809998,539.45813,65663400,existing_local_ohlcv,,,,existing,
2024-08-01,SPY,552.570007,554.869995,539.429993,543.01001,531.819031,76428700,existing_local_ohlcv,,,,existing,
2024-08-02,SPY,535.75,536.98999,528.599976,532.900024,521.917358,82789100,existing_local_ohlcv,,,,existing,
2024-08-05,SPY,511.640015,523.580017,510.269989,517.380005,506.717133,146267400,existing_local_ohlcv,,,,existing,
2024-08-06,SPY,519.219971,529.75,517.869995,522.150024,511.388885,84826300,existing_local_ohlcv,,,,existing,
2024-08-07,SPY,528.469971,531.590027,518.049988,518.659973,507.970734,70698300,existing_local_ohlcv,,,,existing,
2024-08-08,SPY,523.909973,531.289978,521.840027,530.650024,519.713623,63276600,existing_local_ohlcv,,,,existing,
2024-08-09,SPY,529.809998,534.51001,528.559998,532.98999,522.005432,45619600,existing_local_ohlcv,,,,existing,
2024-08-12,SPY,534.210022,535.72998,530.950012,533.27002,522.279724,42542100,existing_local_ohlcv,,,,existing,
2024-08-13,SPY,536.530029,542.280029,536.280029,542.039978,530.868835,52333100,existing_local_ohlcv,,,,existing,
2024-08-14,SPY,542.849976,544.960022,540.119995,543.75,532.543701,42446900,existing_local_ohlcv,,,,existing,
2024-08-15,SPY,549.5,553.359985,548.880005,553.070007,541.671692,60846800,existing_local_ohlcv,,,,existing,
2024-08-16,SPY,551.419983,555.02002,551.26001,554.309998,542.886047,44430700,existing_local_ohlcv,,,,existing,
2024-08-19,SPY,554.72998,559.609985,553.859985,559.609985,548.076843,39121800,existing_local_ohlcv,,,,existing,
2024-08-20,SPY,559.150024,560.840027,557.330017,558.700012,547.185547,33732300,existing_local_ohlcv,,,,existing,
2024-08-21,SPY,559.77002,562.109985,554.72998,560.619995,549.06604,41514600,existing_local_ohlcv,,,,existing,
2024-08-22,SPY,562.559998,563.179993,554.97998,556.219971,544.756653,56121500,existing_local_ohlcv,,,,existing,
2024-08-23,SPY,559.530029,563.090027,557.289978,562.130005,550.544861,50639400,existing_local_ohlcv,,,,existing,
2024-08-26,SPY,563.179993,563.909973,559.049988,560.789978,549.232483,35788600,existing_local_ohlcv,,,,existing,
2024-08-27,SPY,559.48999,562.059998,558.320007,561.559998,549.986633,32693900,existing_local_ohlcv,,,,existing,
2024-08-28,SPY,561.210022,561.650024,555.039978,558.299988,546.793823,41066000,existing_local_ohlcv,,,,existing,
2024-08-29,SPY,560.309998,563.679993,557.179993,558.349976,546.842712,38715200,existing_local_ohlcv,,,,existing,
2024-08-30,SPY,560.77002,564.200012,557.140015,563.679993,552.062988,62700100,existing_local_ohlcv,,,,existing,
2024-09-03,SPY,560.469971,560.809998,549.51001,552.080017,540.702087,60600100,existing_local_ohlcv,,,,existing,
2024-09-04,SPY,550.200012,554.429993,549.460022,550.950012,539.595276,47224900,existing_local_ohlcv,,,,existing,
2024-09-05,SPY,550.890015,553.799988,547.099976,549.609985,538.282898,44264300,existing_local_ohlcv,,,,existing,
2024-09-06,SPY,549.940002,551.599976,539.440002,540.359985,529.223511,68493800,existing_local_ohlcv,,,,existing,
2024-09-09,SPY,544.650024,547.710022,542.679993,546.409973,535.148865,40445800,existing_local_ohlcv,,,,existing,
2024-09-10,SPY,548.359985,549.150024,543.380005,548.789978,537.479858,36394600,existing_local_ohlcv,,,,existing,
2024-09-11,SPY,548.700012,555.359985,539.960022,554.419983,542.993774,75248600,existing_local_ohlcv,,,,existing,
2024-09-12,SPY,555.01001,559.400024,552.73999,559.090027,547.567566,51819600,existing_local_ohlcv,,,,existing,
2024-09-13,SPY,559.710022,563.030029,559.450012,562.01001,550.427429,39310500,existing_local_ohlcv,,,,existing,
2024-09-16,SPY,561.73999,563.109985,559.900024,562.840027,551.240234,36656100,existing_local_ohlcv,,,,existing,
2024-09-17,SPY,565.099976,566.580017,560.789978,563.070007,551.465515,49321000,existing_local_ohlcv,,,,existing,
2024-09-18,SPY,563.73999,568.690002,560.830017,561.400024,549.830017,59044900,existing_local_ohlcv,,,,existing,
2024-09-19,SPY,571.01001,572.880005,568.080017,570.97998,559.212463,75315500,existing_local_ohlcv,,,,existing,
2024-09-20,SPY,567.840027,569.309998,565.169983,568.25,558.245789,77503100,existing_local_ohlcv,,,,existing,
2024-09-23,SPY,569.340027,570.330017,568.099976,569.669983,559.640869,44116900,existing_local_ohlcv,,,,existing,
2024-09-24,SPY,570.47998,571.359985,567.599976,571.299988,561.242126,46805700,existing_local_ohlcv,,,,existing,
2024-09-25,SPY,571.140015,571.890015,568.909973,570.039978,560.004333,38428600,existing_local_ohlcv,,,,existing,
2024-09-26,SPY,574.380005,574.710022,569.900024,572.299988,562.224487,48336000,existing_local_ohlcv,,,,existing,
2024-09-27,SPY,573.390015,574.219971,570.419983,571.469971,561.409058,42100900,existing_local_ohlcv,,,,existing,
2024-09-30,SPY,570.419983,574.380005,568.080017,573.76001,563.658813,63557400,existing_local_ohlcv,,,,existing,
2024-10-01,SPY,573.400024,574.059998,566.0,568.619995,558.609314,72668800,existing_local_ohlcv,,,,existing,
2024-10-02,SPY,567.710022,569.900024,565.27002,568.859985,558.845093,38097800,existing_local_ohlcv,,,,existing,
2024-10-03,SPY,567.359985,569.799988,565.48999,567.820007,557.823364,40846500,existing_local_ohlcv,,,,existing,
2024-10-04,SPY,572.349976,573.359985,568.099976,572.97998,562.892517,42939100,existing_local_ohlcv,,,,existing,
2024-10-07,SPY,571.299988,571.960022,566.630005,567.799988,557.803711,49964700,existing_local_ohlcv,,,,existing,
2024-10-08,SPY,570.419983,573.780029,569.530029,573.169983,563.079163,37398700,existing_local_ohlcv,,,,existing,
2024-10-09,SPY,573.159973,577.710022,572.549988,577.140015,566.979309,37912200,existing_local_ohlcv,,,,existing,
2024-10-10,SPY,575.77002,577.580017,574.48999,576.130005,565.987061,44138100,existing_local_ohlcv,,,,existing,
2024-10-11,SPY,576.049988,580.330017,575.909973,579.580017,569.376404,42268000,existing_local_ohlcv,,,,existing,
2024-10-14,SPY,581.219971,585.27002,580.72998,584.320007,574.032959,36217200,existing_local_ohlcv,,,,existing,
2024-10-15,SPY,584.590027,584.900024,578.539978,579.780029,569.572876,54203600,existing_local_ohlcv,,,,existing,
2024-10-16,SPY,579.780029,582.830017,578.960022,582.299988,572.048462,30725400,existing_local_ohlcv,,,,existing,
2024-10-17,SPY,585.909973,586.119995,582.159973,582.349976,572.097595,34393700,existing_local_ohlcv,,,,existing,
2024-10-18,SPY,584.070007,585.390015,582.580017,584.590027,574.298218,37416800,existing_local_ohlcv,,,,existing,
2024-10-21,SPY,583.849976,584.849976,580.599976,583.630005,573.355103,36439000,existing_local_ohlcv,,,,existing,
2024-10-22,SPY,581.049988,584.5,580.380005,583.320007,573.050476,34183800,existing_local_ohlcv,,,,existing,
2024-10-23,SPY,581.26001,581.710022,574.419983,577.98999,567.81427,49314600,existing_local_ohlcv,,,,existing,
2024-10-24,SPY,579.97998,580.059998,576.570007,579.23999,569.042297,34979900,existing_local_ohlcv,,,,existing,
2024-10-25,SPY,581.51001,584.460022,578.080017,579.039978,568.845825,47268200,existing_local_ohlcv,,,,existing,
2024-10-28,SPY,582.580017,582.710022,580.52002,580.830017,570.60437,30174700,existing_local_ohlcv,,,,existing,
2024-10-29,SPY,579.849976,582.909973,578.429993,581.77002,571.527832,42899700,existing_local_ohlcv,,,,existing,
2024-10-30,SPY,581.289978,583.320007,579.289978,580.01001,569.798889,41435800,existing_local_ohlcv,,,,existing,
2024-10-31,SPY,575.559998,575.630005,568.440002,568.640015,558.629028,60182500,existing_local_ohlcv,,,,existing,
2024-11-01,SPY,571.320007,575.549988,570.619995,571.039978,560.986694,45667500,existing_local_ohlcv,,,,existing,
2024-11-04,SPY,571.179993,572.5,567.890015,569.809998,559.77832,38217000,existing_local_ohlcv,,,,existing,
2024-11-05,SPY,570.73999,576.73999,570.52002,576.700012,566.547058,39478300,existing_local_ohlcv,,,,existing,
2024-11-06,SPY,589.200012,591.929993,585.390015,591.039978,580.634583,68182000,existing_local_ohlcv,,,,existing,
2024-11-07,SPY,593.080017,596.650024,593.0,595.609985,585.124207,47233200,existing_local_ohlcv,,,,existing,
2024-11-08,SPY,596.169983,599.640015,596.169983,598.190002,587.658813,46444900,existing_local_ohlcv,,,,existing,
2024-11-11,SPY,599.809998,600.169983,597.0,598.76001,588.218689,37586800,existing_local_ohlcv,,,,existing,
2024-11-12,SPY,598.679993,599.289978,594.369995,596.900024,586.391479,43006100,existing_local_ohlcv,,,,existing,
2024-11-13,SPY,597.369995,599.22998,594.960022,597.190002,586.676331,47388600,existing_local_ohlcv,,,,existing,
2024-11-14,SPY,597.320007,597.809998,592.650024,593.349976,582.903931,38904100,existing_local_ohlcv,,,,existing,
2024-11-15,SPY,589.719971,590.200012,583.859985,585.75,575.437805,75988800,existing_local_ohlcv,,,,existing,
2024-11-18,SPY,586.219971,589.48999,585.340027,588.150024,577.795532,37001700,existing_local_ohlcv,,,,existing,
2024-11-19,SPY,584.710022,591.039978,584.030029,590.299988,579.907654,49412000,existing_local_ohlcv,,,,existing,
2024-11-20,SPY,590.380005,590.789978,584.630005,590.5,580.104065,50032600,existing_local_ohlcv,,,,existing,
2024-11-21,SPY,593.400024,595.119995,587.450012,593.669983,583.218323,46750300,existing_local_ohlcv,,,,existing,
2024-11-22,SPY,593.659973,596.150024,593.150024,595.51001,585.02594,38226400,existing_local_ohlcv,,,,existing,
2024-11-25,SPY,599.52002,600.859985,595.200012,597.530029,587.010376,42441400,existing_local_ohlcv,,,,existing,
2024-11-26,SPY,598.799988,601.330017,598.070007,600.650024,590.075439,45621300,existing_local_ohlcv,,,,existing,
2024-11-27,SPY,600.460022,600.849976,597.280029,598.830017,588.287415,34000200,existing_local_ohlcv,,,,existing,
2024-11-29,SPY,599.659973,603.349976,599.380005,602.549988,591.942017,30177400,existing_local_ohlcv,,,,existing,
2024-12-02,SPY,602.969971,604.320007,602.469971,603.630005,593.00293,31746000,existing_local_ohlcv,,,,existing,
2024-12-03,SPY,603.390015,604.159973,602.340027,603.909973,593.278015,26906600,existing_local_ohlcv,,,,existing,
2024-12-04,SPY,605.630005,607.909973,604.950012,607.659973,596.962036,42787600,existing_local_ohlcv,,,,existing,
2024-12-05,SPY,607.659973,608.47998,606.299988,606.659973,595.979553,28762200,existing_local_ohlcv,,,,existing,
2024-12-06,SPY,607.440002,609.070007,607.02002,607.809998,597.109436,31241500,existing_local_ohlcv,,,,existing,
2024-12-09,SPY,607.690002,607.859985,604.080017,604.679993,594.034485,34742700,existing_local_ohlcv,,,,existing,
2024-12-10,SPY,605.369995,605.799988,602.130005,602.799988,592.187622,37234500,existing_local_ohlcv,,,,existing,
2024-12-11,SPY,605.780029,608.429993,605.5,607.460022,596.765625,28677700,existing_local_ohlcv,,,,existing,
2024-12-12,SPY,606.580017,607.159973,604.330017,604.330017,593.690674,31543800,existing_local_ohlcv,,,,existing,
2024-12-13,SPY,606.400024,607.130005,602.809998,604.210022,593.572754,35904700,existing_local_ohlcv,,,,existing,
2024-12-16,SPY,606.0,607.780029,605.210022,606.789978,596.107361,43695200,existing_local_ohlcv,,,,existing,
2024-12-17,SPY,604.190002,605.169983,602.890015,604.289978,593.651367,55773500,existing_local_ohlcv,,,,existing,
2024-12-18,SPY,603.97998,606.409973,585.890015,586.280029,575.958435,108248700,existing_local_ohlcv,,,,existing,
2024-12-19,SPY,591.359985,593.0,585.849976,586.099976,575.781555,85919500,existing_local_ohlcv,,,,existing,
2024-12-20,SPY,581.77002,595.75,580.909973,591.150024,582.697327,125716700,existing_local_ohlcv,,,,existing,
2024-12-23,SPY,590.890015,595.299988,587.659973,594.690002,586.186584,57635800,existing_local_ohlcv,,,,existing,
2024-12-24,SPY,596.059998,601.340027,595.469971,601.299988,592.702087,33160100,existing_local_ohlcv,,,,existing,
2024-12-26,SPY,599.5,602.47998,598.080017,601.340027,592.741577,41219100,existing_local_ohlcv,,,,existing,
2024-12-27,SPY,597.539978,597.780029,590.76001,595.01001,586.502075,64969300,existing_local_ohlcv,,,,existing,
2024-12-30,SPY,587.890015,591.73999,584.409973,588.219971,579.809143,56578800,existing_local_ohlcv,,,,existing,
2024-12-31,SPY,589.909973,590.640015,584.419983,586.080017,577.699768,57052700,existing_local_ohlcv,,,,existing,
2025-01-02,SPY,589.390015,591.130005,580.5,584.640015,576.280334,50204000,existing_local_ohlcv,,,,existing,
2025-01-03,SPY,587.530029,592.599976,586.429993,591.950012,583.48584,37888500,existing_local_ohlcv,,,,existing,
2025-01-06,SPY,596.27002,599.700012,593.599976,595.359985,586.847046,47679400,existing_local_ohlcv,,,,existing,
2025-01-07,SPY,597.419983,597.75,586.780029,588.630005,580.213318,60393100,existing_local_ohlcv,,,,existing,
2025-01-08,SPY,588.700012,590.580017,585.200012,589.48999,581.060974,47304700,existing_local_ohlcv,,,,existing,
2025-01-10,SPY,585.880005,585.950012,578.549988,580.48999,572.189575,73105000,existing_local_ohlcv,,,,existing,
2025-01-13,SPY,575.77002,581.75,575.349976,581.390015,573.076843,47910100,existing_local_ohlcv,,,,existing,
2025-01-14,SPY,584.359985,585.0,578.349976,582.190002,573.865295,48420600,existing_local_ohlcv,,,,existing,
2025-01-15,SPY,590.330017,593.940002,589.200012,592.780029,584.303955,56900200,existing_local_ohlcv,,,,existing,
2025-01-16,SPY,594.169983,594.349976,590.929993,591.640015,583.180237,43319700,existing_local_ohlcv,,,,existing,
2025-01-17,SPY,596.960022,599.359985,595.609985,597.580017,589.0354,58070600,existing_local_ohlcv,,,,existing,
2025-01-21,SPY,600.669983,603.059998,598.669983,603.049988,594.427063,42532900,existing_local_ohlcv,,,,existing,
2025-01-22,SPY,605.919983,607.820007,605.359985,606.440002,597.768616,48196000,existing_local_ohlcv,,,,existing,
2025-01-23,SPY,605.799988,609.75,605.52002,609.75,601.03125,41152100,existing_local_ohlcv,,,,existing,
2025-01-24,SPY,609.809998,610.780029,606.799988,607.969971,599.276733,34604700,existing_local_ohlcv,,,,existing,
2025-01-27,SPY,594.809998,599.690002,594.640015,599.369995,590.799683,70361100,existing_local_ohlcv,,,,existing,
2025-01-28,SPY,600.619995,605.369995,597.25,604.52002,595.87616,44433300,existing_local_ohlcv,,,,existing,
2025-01-29,SPY,603.719971,604.130005,599.219971,601.809998,593.204834,37177400,existing_local_ohlcv,,,,existing,
2025-01-30,SPY,603.960022,606.599976,600.719971,605.039978,596.388611,39281300,existing_local_ohlcv,,,,existing,
2025-01-31,SPY,607.5,609.960022,601.049988,601.820007,593.214661,66566900,existing_local_ohlcv,,,,existing,
2025-02-03,SPY,592.669983,600.289978,590.48999,597.77002,589.222534,65857200,existing_local_ohlcv,,,,existing,
2025-02-04,SPY,597.830017,602.299988,597.280029,601.780029,593.175293,33457800,existing_local_ohlcv,,,,existing,
2025-02-05,SPY,600.640015,604.369995,598.580017,604.219971,595.580322,30653100,existing_local_ohlcv,,,,existing,
2025-02-06,SPY,605.98999,606.450012,602.630005,606.320007,597.650391,35771500,existing_local_ohlcv,,,,existing,
2025-02-07,SPY,606.890015,608.130005,600.049988,600.77002,592.17981,50788500,existing_local_ohlcv,,,,existing,
2025-02-10,SPY,604.030029,605.5,602.73999,604.849976,596.201294,26048700,existing_local_ohlcv,,,,existing,
2025-02-11,SPY,602.549988,605.859985,602.429993,605.309998,596.654785,30056700,existing_local_ohlcv,,,,existing,
2025-02-12,SPY,599.200012,604.549988,598.51001,603.359985,594.732666,45076100,existing_local_ohlcv,,,,existing,
2025-02-13,SPY,604.47998,609.940002,603.200012,609.72998,601.011536,40921300,existing_local_ohlcv,,,,existing,
2025-02-14,SPY,609.940002,610.98999,609.070007,609.700012,600.981995,26910400,existing_local_ohlcv,,,,existing,
2025-02-18,SPY,610.880005,611.48999,608.380005,611.48999,602.746338,26749000,existing_local_ohlcv,,,,existing,
2025-02-19,SPY,610.080017,613.22998,609.559998,612.929993,604.165894,31011100,existing_local_ohlcv,,,,existing,
2025-02-20,SPY,611.539978,611.679993,607.02002,610.380005,601.652283,36554000,existing_local_ohlcv,,,,existing,
2025-02-21,SPY,610.159973,610.299988,599.469971,599.940002,591.361511,76519800,existing_local_ohlcv,,,,existing,
2025-02-24,SPY,602.02002,603.030029,596.48999,597.210022,588.670654,50737200,existing_local_ohlcv,,,,existing,
2025-02-25,SPY,597.150024,597.890015,589.559998,594.23999,585.743103,58266500,existing_local_ohlcv,,,,existing,
2025-02-26,SPY,595.929993,599.580017,591.859985,594.539978,586.038696,43321600,existing_local_ohlcv,,,,existing,
2025-02-27,SPY,596.849976,598.02002,584.650024,585.049988,576.684448,74196700,existing_local_ohlcv,,,,existing,
2025-02-28,SPY,585.559998,594.719971,582.440002,594.179993,585.68396,88744100,existing_local_ohlcv,,,,existing,
2025-03-03,SPY,596.179993,597.340027,579.900024,583.77002,575.422729,74249200,existing_local_ohlcv,,,,existing,
2025-03-04,SPY,579.710022,585.390015,572.25,576.859985,568.611633,109648200,existing_local_ohlcv,,,,existing,
2025-03-05,SPY,576.690002,584.880005,573.080017,583.059998,574.7229,71230500,existing_local_ohlcv,,,,existing,
2025-03-06,SPY,575.47998,580.169983,570.119995,572.710022,564.520996,80094900,existing_local_ohlcv,,,,existing,
2025-03-07,SPY,570.900024,577.390015,565.630005,575.919983,567.685059,81158800,existing_local_ohlcv,,,,existing,
